# Accelerometer Data File
# Started @Tue Jan 26 20:14:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
18.148 -23.396 4.031 5
19.325 -22.697 3.782 5
20.436 -21.911 3.026 6
21.174 -20.963 1.963 5
21.643 -20.187 1.407 4
21.385 -19.431 1.35 5
20.628 -18.789 1.58 5
19.891 -18.579 2.336 5
19.172 -17.985 3.294 6
18.818 -17.63 3.993 5
19.211 -17.611 3.859 4
19.096 -17.199 2.92 5
19.354 -16.414 2.164 5
20.532 -16.433 2.231 5
22.132 -16.73 3.715 6
23.108 -16.615 5.056 5
23.3 -16.089 5.228 4
23.367 -15.389 3.514 5
23.415 -14.671 2.126 5
23.989 -14.039 0.555 6
25.052 -13.34 -0.833 5
26.613 -12.354 -2.336 4
27.293 -11.243 -3.179 5
28.146 -9.768 -3.323 5
28.778 -8.667 -3.016 5
28.701 -7.536 -2.02 6
28.605 -6.378 -0.928 5
28.768 -4.999 -0.038 4
29.113 -3.907 -0.009 5
29.582 -3.083 -0.689 5
30.262 -2.643 -1.561 5
30.358 -2.355 -2.422 6
30.004 -2.078 -2.518 5
29.295 -2.154 -2.202 4
28.28 -2.461 -1.321 5
27.552 -2.853 -0.335 5
26.843 -3.38 0.143 6
25.981 -3.782 0.545 5
25.742 -4.098 1.541 4
26.202 -4.635 2.997 5
26.824 -4.893 4.865 5
27.456 -5.257 6.617 5
28.625 -5.41 7.958 6
29.755 -5.784 9.136 5
31.431 -5.889 9.911 4
33.164 -5.908 10.409 5
34.725 -5.88 10.199 5
36.296 -6.042 9.662 5
37.981 -6.512 8.667 6
38.891 -6.943 7.249 5
39.13 -7.412 5.784 4
38.776 -7.824 4.596 5
38.067 -8.695 3.734 5
37.244 -9.471 3.552 6
36.602 -10.39 3.744 5
36.171 -11.214 3.983 4
35.999 -11.932 4.328 5
35.759 -12.622 4.232 5
35.156 -13.464 4.089 5
34.543 -14.25 3.888 6
33.672 -14.872 3.61 5
32.762 -15.284 3.485 4
31.785 -15.801 2.978 5
30.664 -16.203 2.317 5
29.735 -16.385 1.79 6
28.931 -16.328 1.12 5
27.839 -16.175 0.545 4
27.102 -16.05 0.057 5
26.805 -15.887 0.095 5
26.384 -15.61 0.344 6
26.211 -15.284 0.89 5
25.953 -15.14 1.302 5
25.704 -14.891 1.647 4
25.455 -14.757 1.857 5
25.187 -14.652 2.375 5
24.746 -14.709 2.93 5
24.229 -14.834 3.533 6
23.606 -15.131 3.849 5
22.878 -15.303 3.916 4
22.237 -15.638 3.83 5
21.758 -15.907 3.438 5
21.327 -16.117 2.959 6
21.011 -16.395 2.432 5
20.705 -16.606 2.078 4
20.456 -17.094 1.369 5
20.379 -17.525 0.804 5
20.484 -18.033 0.057 5
20.321 -18.799 -0.9 6
19.823 -19.642 -1.704 5
19.077 -20.503 -2.231 4
18.215 -21.136 -2.087 5
17.094 -21.739 -1.781 5
16.654 -22.17 -1.829 5
16.519 -22.524 -1.915 6
16.96 -22.706 -1.446 5
17.927 -22.984 -0.718 4
18.866 -23.779 -0.287 5
18.828 -24.65 -0.095 5
18.157 -25.455 -0.258 6
17.19 -26.001 -0.67 5
16.385 -26.412 -1.005 4
15.543 -26.92 -1.264 5
14.393 -27.054 -1.742 5
13.254 -26.862 -1.781 5
12.354 -26.594 -1.58 6
11.664 -26.422 -1.043 5
11.233 -26.259 -0.057 4
11.281 -25.838 0.411 5
11.587 -25.598 0.373 5
11.731 -25.455 -0.162 5
11.865 -24.985 -0.679 6
11.789 -24.698 -1.666 5
11.291 -24.468 -2.786 4
10.333 -24.143 -3.715 5
9.184 -23.319 -4.118 5
7.163 -22.457 -4.376 6
4.96 -22.093 -4.616 5
2.518 -21.385 -4.52 4
-0.411 -20.35 -4.156 5
-3.169 -19.211 -3.629 5
-6.224 -18.061 -3.639 5
-10.448 -16.903 -3.888 6
-13.273 -16.05 -3.907 5
-15.552 -15.332 -3.658 4
-17.745 -14.872 -3.821 5
-20.187 -14.623 -4.434 5
-22.716 -14.03 -5.679 5
-25.139 -13.263 -7.594 6
-28.778 -12.842 -9.739 4
-31.929 -12.488 -12.028 5
-35.28 -12.229 -13.618 5
-38.249 -11.856 -14.575 5
-40.519 -11.578 -15.035 6
-42.358 -11.137 -15.437 5
-43.852 -10.352 -15.667 4
-43.785 -9.442 -15.725 5
-42.243 -8.599 -15.763 5
-39.331 -7.967 -15.437 5
-35.376 -7.642 -14.537 6
-31.517 -7.163 -12.88 5
-26.288 -6.655 -11.358 4
-22.055 -6.627 -10.333 5
-18.579 -6.732 -9.768 5
-15.907 -7.067 -9.126 6
-13.704 -7.556 -8.427 5
-11.741 -8.36 -7.776 4
-9.797 -9.481 -7.354 5
-8.341 -10.582 -7.259 5
-6.703 -11.951 -7.441 5
-4.951 -13.081 -7.958 6
-2.94 -14.48 -8.398 5
-0.689 -15.504 -8.686 4
2.154 -17.056 -8.686 5
3.945 -18.262 -8.485 5
5.41 -19.306 -8.446 5
6.742 -20.235 -8.513 6
7.9 -21.499 -8.255 5
9.011 -22.61 -7.814 4
10.448 -24.047 -6.732 5
11.942 -25.024 -5.803 5
13.771 -25.886 -5.085 6
15.954 -26.594 -4.73 5
18.291 -26.997 -4.539 4
20.417 -27.083 -4.079 5
22.237 -27.37 -3.035 5
22.831 -27.82 -2.384 5
22.323 -28.165 -1.273 6
21.289 -28.242 0.009 5
20.312 -28.567 1.34 4
19.756 -29.228 2.547 5
19.383 -29.611 3.715 5
19.402 -29.975 4.568 5
19.785 -30.291 5.133 6
20.379 -30.444 5.679 4
21.203 -30.415 6.224 5
22.275 -30.492 6.311 5
22.773 -30.166 5.65 5
23.463 -29.822 4.903 6
25.407 -29.084 4.137 5
28.174 -27.925 3.687 4
30.76 -26.269 3.323 5
32.695 -24.708 2.595 5
33.71 -23.348 2.202 5
34.246 -21.413 2.336 6
34.064 -19.555 3.093 5
33.193 -18.081 4.414 4
32.072 -16.816 6.11 5
31.086 -15.265 8.034 5
30.224 -13.417 9.509 6
29.774 -10.783 9.844 5
29.783 -8.81 8.801 4
30.099 -6.991 6.885 5
30.406 -5.161 4.089 5
30.262 -3.725 0.459 5
29.621 -2.068 -3.15 6
28.653 -0.316 -6.358 5
28.069 0.794 -7.795 4
27.341 1.417 -7.393 5
26.422 1.656 -4.912 5
25.301 1.762 -0.871 5
24.21 1.369 4.194 6
23.089 0.957 9.787 5
21.672 1.235 14.077 4
20.168 1.13 17.391 5
19.086 0.804 19.316 5
18.368 -0.009 20.092 6
18.358 -0.814 19.852 5
18.713 -1.312 18.349 4
19.373 -2.25 16.021 5
20.676 -2.949 13.369 6
22.361 -3.562 10.601 4
24.171 -3.706 8.293 6
26.192 -4.06 6.684 5
28.261 -4.481 5.449 4
30.463 -4.845 4.118 5
31.996 -5.267 2.949 5
33.193 -6.014 2.279 5
33.825 -6.799 1.742 6
33.94 -7.498 1.388 5
33.566 -8.178 1.254 4
32.733 -8.925 1.733 5
32.235 -9.595 2.317 5
32.063 -10.314 2.633 6
32.206 -10.831 2.873 5
32.503 -11.147 2.652 4
33.241 -11.511 2.336 5
34.294 -12.047 1.695 5
35.836 -12.459 1.235 5
37.043 -12.995 0.756 6
37.933 -13.445 0.459 5
38.221 -13.934 0.229 4
38.134 -14.346 0.162 5
37.876 -14.824 -0.028 5
37.196 -15.418 -0.076 5
36.545 -15.859 0.258 6
35.51 -16.347 0.402 4
34.438 -16.893 0.555 5
33.279 -17.276 0.622 5
31.996 -17.621 1.043 5
29.783 -17.832 1.407 6
28.174 -17.994 1.608 5
26.642 -18.081 1.742 4
25.33 -17.851 1.58 5
24.162 -17.477 1.426 5
23.195 -17.247 1.101 5
22.543 -17.037 0.679 6
22.744 -16.644 0.172 5
23.338 -16.089 -0.105 4
23.846 -15.677 -0.181 5
24.162 -15.188 -0.191 5
24.43 -15.112 -0.143 6
25.34 -15.035 -0.201 5
25.704 -15.198 -0.44 4
25.684 -15.476 -0.67 5
24.842 -15.83 -0.641 5
23.52 -16.519 -0.248 5
22.084 -17.152 0.277 6
20.705 -17.592 0.928 5
18.483 -18.339 1.292 4
16.941 -18.952 1.474 5
15.734 -19.383 1.647 5
14.748 -19.756 1.972 5
13.828 -19.996 2.308 6
12.88 -20.178 1.714 5
12.181 -20.638 0.565 4
11.894 -20.934 -1.331 5
11.693 -21.25 -3.284 5
11.836 -21.423 -5.219 6
12.124 -21.538 -7.086 5
12.2 -21.825 -8.753 4
12.143 -22.103 -10.007 5
12.124 -22.237 -9.911 5
11.817 -22.371 -9.165 5
11.568 -22.246 -7.757 6
11.319 -22.189 -6.358 5
10.936 -22.256 -5.133 4
10.496 -22.495 -4.165 5
10.208 -22.495 -2.959 5
10.199 -22.256 -1.58 5
10.036 -22.208 -0.363 6
9.605 -22.16 0.928 5
9.184 -22.17 2.442 4
8.226 -21.959 4.28 5
7.182 -21.892 5.315 5
6.014 -21.921 5.841 6
4.769 -21.576 5.956 5
3.351 -21.231 5.621 4
1.283 -20.925 4.654 5
-1.379 -20.638 3.045 5
-3.715 -20.111 1.561 5
-5.688 -19.335 -0.067 6
-7.805 -18.579 -2.365 5
-10.007 -17.937 -4.52 4
-11.951 -17.113 -6.234 5
-13.713 -15.83 -8.092 5
-16.299 -14.958 -9.414 6
-18.866 -14.48 -10.371 5
-21.547 -13.905 -11.291 4
-24.066 -13.512 -11.453 5
-26.374 -13.263 -11.204 5
-29.027 -12.794 -10.888 5
-32.379 -12.315 -10.046 6
-34.744 -11.884 -8.858 5
-36.746 -11.147 -7.364 4
-38.048 -10.409 -5.372 5
-38.805 -9.777 -3.648 5
-38.948 -9.145 -2.221 5
-38.192 -8.082 -0.9 6
-36.88 -7.498 -0.488 5
-34.964 -7.134 -0.737 4
-32.867 -6.837 -1.58 5
-30.578 -6.655 -2.394 5
-28.232 -6.598 -3.131 6
-25.675 -6.751 -3.926 5
-23.76 -7.278 -4.481 4
-21.95 -7.69 -4.702 5
-20.465 -8.446 -4.673 5
-18.99 -9.509 -4.73 5
-17.142 -10.927 -4.539 6
-14.777 -12.698 -4.443 5
-12.698 -14.221 -4.654 4
-10.371 -15.686 -4.75 5
-7.891 -17.324 -4.702 5
-5.209 -18.828 -4.721 5
-2.173 -20.331 -4.587 6
2.202 -22.007 -4.932 5
5.487 -23.127 -5.736 4
8.619 -24.267 -6.952 5
11.204 -25.043 -7.996 5
13.378 -25.905 -8.829 6
15.131 -26.431 -8.992 5
17.037 -26.728 -8.532 4
19.249 -26.949 -8.188 5
20.523 -27.054 -7.651 5
21.385 -27.064 -6.387 5
21.892 -27.111 -4.788 6
22.132 -27.495 -3.016 5
22.294 -27.772 -0.957 4
21.95 -27.945 0.679 5
21.691 -28.203 2.02 5
21.815 -28.318 3.007 5
22.16 -28.567 3.773 6
23.539 -28.529 3.859 5
25.531 -28.443 3.246 4
27.811 -27.954 1.426 5
28.72 -27.284 0.21 5
29.056 -26.623 -0.603 6
29.113 -26.163 -1.101 5
29.075 -25.646 -0.967 4
28.72 -24.832 -0.565 6
28.232 -23.798 0.45 4
28.06 -23.07 1.35 5
27.6 -22.591 1.991 6
26.786 -22.17 2.25 5
25.397 -21.873 2.25 4
24.229 -21.346 1.915 5
23.309 -20.877 1.312 5
23.185 -20.752 0.718 5
23.08 -20.752 -0.411 6
23.175 -20.197 -1.532 4
23.635 -19.373 -2.489 5
24.583 -18.33 -3.485 5
27.255 -16.625 -4.52 5
29.994 -14.844 -5.295 6
32.637 -12.899 -6.435 5
34.533 -10.409 -7.489 4
35.788 -7.795 -8.082 5
36.248 -5.123 -7.967 5
35.845 -2.394 -7.431 5
34.648 -0.565 -6.167 6
32.867 0.881 -4.635 5
30.846 1.762 -2.94 4
29.19 2.078 -1.072 5
27.676 2.001 1.187 5
26.374 1.704 3.878 6
24.909 1.206 5.908 5
23.999 0.545 7.92 4
23.013 -0.44 9.615 5
22.084 -1.283 10.907 5
21.557 -2.221 11.961 5
21.25 -3.122 12.334 6
21.385 -4.223 12.22 5
22.036 -4.932 11.568 4
22.697 -5.458 10.304 5
23.281 -5.784 8.772 5
24.028 -5.477 7.441 5
24.938 -5.075 6.196 6
26.633 -4.836 5.688 5
27.782 -4.922 5.363 4
29.17 -5.085 5.075 5
29.994 -5.477 4.893 5
30.636 -5.698 4.654 6
30.885 -5.956 4.146 5
30.693 -6.598 3.332 4
30.684 -7.374 2.834 5
31.086 -7.747 2.892 5
31.66 -8.13 3.179 5
32.111 -8.599 3.533 6
32.867 -8.992 3.658 5
34.016 -9.682 3.926 4
34.792 -9.902 3.916 5
35.999 -10.065 4.252 5
37.694 -10.371 4.462 5
39.58 -10.812 4.347 6
41.132 -11.396 3.907 5
42.07 -12.536 3.409 4
42.281 -13.627 3.284 5
41.917 -14.614 3.658 5
41.084 -15.61 4.338 6
39.791 -16.912 4.721 5
38.297 -18.138 4.711 4
36.324 -19.306 4.003 5
33.729 -19.919 2.719 5
31.68 -20.254 1.379 5
29.898 -20.321 -0.067 6
28.672 -20.235 -1.292 5
27.638 -20.235 -2.011 4
26.795 -19.938 -2.346 5
25.981 -19.565 -2.346 5
25.704 -19.316 -2.413 6
25.742 -19.134 -2.489 5
26.259 -19.105 -2.537 4
26.776 -19.211 -2.566 5
26.757 -19.517 -2.47 5
26.297 -19.958 -2.595 5
25.359 -20.312 -2.624 6
24.382 -20.848 -2.509 5
23.683 -21.174 -2.336 4
22.869 -21.365 -2.269 5
21.997 -21.576 -1.781 5
20.982 -21.662 -1.474 5
19.938 -21.701 -1.063 6
19.364 -21.911 -0.622 5
18.962 -21.911 -0.258 4
18.837 -22.112 0.114 5
18.598 -22.438 0.392 5
18.061 -22.85 0.478 6
17.18 -22.878 0.718 5
16.424 -22.878 0.995 4
15.811 -23.127 1.254 5
15.351 -23.453 1.369 5
14.748 -23.673 1.177 5
14.288 -23.511 0.737 6
13.905 -23.501 0.584 5
13.742 -23.539 0.478 4
13.819 -23.664 0.421 5
13.713 -23.827 0.363 5
13.742 -23.913 0.459 5
13.694 -24.028 0.852 6
13.618 -24.382 1.206 5
13.522 -24.928 1.35 4
13.445 -25.282 1.589 5
13.283 -25.34 2.001 5
13.005 -25.541 2.422 6
12.842 -25.828 2.643 5
12.114 -25.972 3.236 4
10.745 -25.828 3.505 5
9.126 -25.637 3.84 5
7.422 -25.378 4.05 5
5.87 -24.823 3.916 6
4.414 -24.334 3.849 5
2.882 -23.424 3.696 4
1.877 -22.62 3.361 5
0.871 -21.634 3.016 5
-0.651 -20.657 2.279 5
-2.499 -19.651 1.034 6
-3.907 -18.588 -0.095 4
-5.401 -17.286 -2.346 5
-7.862 -16.989 -4.405 5
-11.999 -16.491 -6.397 5
-16.5 -15.868 -7.661 6
-20.59 -15.217 -8.552 5
-23.97 -14.891 -8.657 4
-26.69 -14.125 -7.824 5
-29.305 -13.177 -7.307 5
-33.068 -12.191 -6.962 5
-36.64 -11.291 -6.282 6
-39.006 -10.199 -5.382 5
-39.791 -9.04 -4.252 4
-39.14 -7.268 -3.438 5
-37.349 -5.908 -3.869 5
-35.146 -4.577 -4.865 6
-32.695 -3.323 -5.966 5
-29.898 -2.269 -6.493 4
-27.169 -1.225 -6.847 5
-24.574 0.191 -7.096 5
-21.499 1.13 -7.307 5
-19.316 1.944 -7.153 6
-17.094 2.403 -6.943 5
-14.901 3.045 -6.502 4
-12.775 3.409 -6.138 5
-11.022 3.485 -6.11 5
-9.605 3.371 -6.196 5
-8.762 3.15 -6.358 6
-8.082 2.489 -6.694 5
-7.642 1.455 -7.01 4
-7.192 0.258 -7.019 5
-6.722 -1.158 -6.924 5
-6.263 -3.064 -6.655 6
-6.023 -4.778 -6.311 5
-5.688 -6.464 -6.052 4
-5.535 -8.37 -5.832 5
-5.315 -9.959 -5.477 5
-5.008 -11.616 -5.363 5
-4.06 -13.723 -5.391 6
-2.911 -15.131 -5.717 5
-1.254 -16.385 -6.148 4
0.181 -17.515 -6.579 5
1.848 -18.588 -6.713 5
3.581 -19.498 -6.655 5
5.564 -20.159 -6.023 6
7.517 -20.609 -5.094 5
9.797 -20.896 -4.28 4
12.172 -21.068 -3.323 5
13.934 -20.858 -2.442 5
15.026 -20.695 -1.771 6
15.715 -20.427 -0.957 5
15.591 -20.063 -0.095 4
15.121 -19.421 0.641 5
14.719 -19.009 1.331 5
14.422 -18.693 2.039 5
14.049 -18.464 2.892 6
13.819 -18.148 3.964 5
13.723 -17.745 4.185 4
13.579 -17.295 3.849 5
13.838 -16.941 3.572 5
14.623 -16.577 3.169 6
15.734 -16.309 2.566 5
16.452 -15.83 1.503 4
17.065 -15.227 0.651 5
17.314 -14.777 -0.248 5
17.697 -14.528 -0.785 5
18.234 -14.24 -1.312 6
18.358 -14.02 -1.982 5
18.397 -13.675 -2.595 4
18.397 -13.062 -3.821 5
18.377 -12.555 -4.625 5
18.464 -12.21 -5.075 5
18.76 -11.779 -4.96 6
19.182 -11.654 -4.414 5
19.163 -11.559 -2.997 4
18.981 -11.195 -0.526 5
19.086 -11.061 1.359 5
19.642 -10.86 2.7 6
20.896 -10.362 3.6 5
22.831 -9.749 4.462 4
25.062 -9.059 4.874 5
28.155 -7.632 5.181 5
30.291 -6.378 4.759 5
31.756 -5.104 3.936 6
31.948 -4.309 2.691 5
31.297 -3.754 1.522 4
30.272 -3.734 0.919 5
28.644 -4.223 0.478 5
26.824 -4.874 0.316 5
24.746 -5.832 -0.038 6
23.156 -6.895 -0.536 5
21.796 -8.044 -1.005 4
20.676 -9.05 -0.986 5
20.044 -9.959 -0.957 6
20.628 -10.419 -0.373 5
22.371 -10.342 1.043 5
25.57 -10.046 2.873 4
29.295 -9.414 5.181 5
33.442 -8.389 7.402 5
37.991 -7.575 9.232 5
43.833 -6.694 10.917 6
48.046 -5.602 11.942 5
51.216 -4.826 12.181 4
52.94 -4.089 11.779 5
53.429 -3.821 10.869 5
52.538 -4.118 9.988 5
49.483 -5.343 9.385 6
46.418 -7.0 9.643 5
43.612 -8.772 9.95 4
40.634 -10.477 10.18 5
37.809 -11.903 10.649 5
35.28 -12.89 11.281 6
33.557 -13.675 11.865 5
31.708 -14.097 12.076 4
30.473 -14.183 11.626 5
29.803 -14.039 10.486 5
29.64 -13.618 8.973 5
29.755 -13.043 6.962 6
30.195 -12.612 4.424 5
30.751 -12.497 2.403 4
31.182 -12.334 0.871 5
31.478 -11.913 -0.45 5
31.632 -11.511 -1.321 6
31.517 -11.243 -2.039 5
31.21 -11.185 -2.25 4
30.799 -11.051 -1.589 5
30.54 -10.84 -0.478 5
30.272 -10.448 0.804 5
29.745 -10.362 2.375 6
29.381 -10.754 3.696 5
29.218 -11.156 4.616 4
28.739 -11.587 5.458 5
28.05 -11.769 5.975 5
27.054 -12.401 6.263 5
26.039 -13.369 6.244 6
24.554 -14.346 5.947 5
22.859 -15.246 5.209 4
20.695 -16.175 3.6 5
18.301 -16.625 2.24 5
16.539 -17.132 0.651 5
15.026 -17.391 -0.67 6
14.221 -17.697 -1.302 4
13.876 -18.033 -1.637 5
13.675 -18.339 -1.618 5
13.11 -18.588 -1.58 5
12.583 -18.665 -1.704 6
12.2 -18.579 -2.011 5
12.095 -18.579 -2.365 4
12.239 -18.895 -2.442 5
12.727 -19.172 -2.413 5
13.388 -19.44 -2.25 5
13.694 -19.555 -2.26 6
14.106 -19.823 -2.317 5
14.451 -20.034 -2.202 4
14.575 -20.341 -1.628 5
14.757 -20.724 -0.545 5
15.236 -21.126 1.015 6
15.849 -21.164 2.614 5
16.06 -21.356 4.357 4
16.127 -22.026 5.525 5
15.744 -22.562 6.291 5
14.863 -23.118 6.387 5
13.407 -23.568 6.014 6
12.191 -23.836 4.865 5
11.042 -24.056 3.457 4
9.873 -24.229 1.896 5
8.973 -24.248 0.545 5
8.341 -24.085 -0.277 6
7.651 -23.779 -1.522 5
7.077 -23.472 -2.509 5
6.454 -23.156 -3.38 4
5.497 -22.677 -3.878 5
3.964 -22.304 -4.443 5
1.12 -21.921 -4.903 6
-3.466 -21.049 -4.874 5
-7.144 -20.197 -4.462 4
-10.563 -19.067 -3.945 5
-13.608 -17.755 -3.792 5
-16.979 -16.797 -4.127 5
-20.072 -15.983 -4.606 6
-23.041 -15.265 -5.295 5
-25.665 -14.824 -6.349 4
-28.845 -14.595 -7.354 5
-32.072 -14.355 -8.465 5
-35.233 -14.202 -9.653 6
-38.345 -14.03 -10.917 5
-41.18 -13.646 -12.392 4
-44.12 -12.737 -13.579 5
-45.556 -11.626 -14.958 5
-45.681 -10.218 -16.069 5
-43.986 -8.772 -16.376 6
-40.011 -7.508 -15.868 5
-35.079 -6.473 -14.824 4
-28.921 -5.19 -13.359 5
-24.516 -4.319 -12.181 5
-20.666 -3.303 -11.137 5
-17.142 -2.547 -10.017 6
-14.077 -2.173 -8.906 5
-11.568 -1.991 -7.718 4
-9.174 -1.963 -6.54 5
-7.594 -2.298 -5.573 5
-6.454 -2.719 -4.845 6
-5.449 -3.658 -4.28 5
-4.673 -4.52 -3.821 4
-3.83 -5.391 -3.428 5
-2.729 -6.856 -3.15 5
-2.02 -8.082 -3.208 5
-1.177 -9.356 -3.265 6
-0.143 -10.438 -3.658 5
0.794 -11.654 -4.223 4
1.675 -12.641 -4.865 5
2.509 -14.02 -6.224 5
3.61 -15.188 -7.278 5
4.769 -16.29 -7.814 6
6.272 -17.228 -8.226 5
7.862 -18.071 -8.389 4
9.49 -18.799 -8.264 5
11.224 -19.622 -7.565 5
13.168 -20.178 -6.789 6
14.355 -20.609 -5.861 5
15.495 -20.915 -4.836 4
16.654 -21.068 -3.744 5
17.717 -21.212 -2.595 5
18.368 -21.193 -1.455 5
18.895 -20.896 -0.593 6
19.268 -20.685 0.804 5
19.46 -20.494 2.116 4
19.393 -20.264 3.572 5
19.9 -19.613 4.807 5
20.695 -18.588 5.793 5
21.317 -17.458 6.052 6
21.26 -16.721 5.966 5
20.733 -15.964 5.669 4
20.015 -15.14 5.573 6
19.574 -14.652 5.439 4
19.335 -14.288 5.046 6
18.818 -13.742 4.826 5
18.358 -13.436 4.232 4
17.927 -13.33 3.447 5
17.515 -13.311 2.576 5
17.286 -13.283 1.704 5
17.152 -13.311 0.67 6
16.989 -13.225 -0.584 5
16.96 -13.263 -1.484 4
17.171 -12.88 -2.375 5
17.372 -12.526 -3.093 5
17.343 -12.287 -3.859 6
17.161 -11.875 -4.797 5
17.027 -11.271 -5.439 4
17.056 -10.802 -6.1 5
17.199 -10.247 -6.253 5
17.535 -9.768 -5.841 5
17.515 -9.662 -5.037 6
17.515 -9.634 -3.303 5
18.138 -9.27 -1.379 4
19.067 -9.002 0.775 5
20.293 -8.973 2.624 5
21.806 -9.04 4.462 5
23.539 -9.117 6.033 6
25.368 -9.126 7.584 5
27.619 -9.126 8.418 4
29.362 -8.983 8.475 5
30.559 -9.002 7.776 5
30.856 -9.078 6.54 6
30.31 -9.145 5.018 5
29.726 -9.04 3.6 4
29.151 -8.801 2.231 5
29.199 -8.705 1.656 5
29.86 -8.781 1.599 5
30.818 -8.762 1.637 6
32.206 -8.599 1.867 5
33.988 -8.216 2.221 4
36.343 -7.929 2.901 5
38.211 -7.824 3.658 5
39.935 -7.527 4.376 5
41.132 -7.316 5.267 6
41.879 -7.086 5.813 5
41.888 -7.23 6.215 4
40.988 -7.508 6.406 5
39.236 -7.891 6.703 5
37.636 -8.552 7.038 6
35.836 -9.165 7.326 5
34.438 -9.797 7.326 4
33.327 -10.352 7.268 5
32.57 -10.639 7.374 5
31.593 -11.022 7.077 5
30.636 -11.559 6.684 6
29.563 -11.99 6.052 5
28.596 -12.258 5.334 4
27.485 -12.315 4.625 5
26.508 -12.296 3.888 5
25.148 -12.172 3.495 6
24.104 -11.798 2.949 5
23.127 -11.741 2.853 4
22.4 -11.243 2.432 5
21.95 -10.745 2.384 5
21.643 -10.16 2.173 5
21.72 -9.548 2.145 6
21.93 -9.05 2.078 5
21.883 -8.609 2.087 4
21.997 -8.303 2.25 5
22.026 -7.967 2.193 5
21.94 -7.671 2.202 5
21.547 -7.508 2.24 6
21.461 -7.469 2.47 5
21.337 -7.556 2.566 4
21.164 -7.747 2.796 5
20.934 -8.044 2.959 5
20.858 -8.485 3.16 6
20.81 -9.107 3.313 5
20.714 -9.586 3.361 4
20.647 -9.892 3.294 5
20.647 -10.457 2.978 5
20.81 -11.319 2.288 5
20.944 -12.258 1.503 6
20.934 -13.11 0.411 5
20.819 -13.886 -0.172 4
20.714 -14.671 -0.44 5
20.446 -15.591 -0.411 5
20.053 -16.634 -0.373 5
19.258 -17.391 -0.239 6
18.081 -18.291 0.038 5
17.439 -18.828 0.229 4
16.912 -19.316 0.593 5
16.117 -19.632 0.938 5
15.342 -20.053 1.197 6
15.198 -20.187 1.082 5
15.466 -20.618 0.699 4
15.773 -20.877 0.325 5
15.907 -21.212 -0.277 5
15.859 -21.528 -1.034 5
15.792 -21.758 -1.647 6
15.897 -22.055 -2.068 5
16.596 -22.122 -1.867 4
17.228 -22.122 -1.024 5
17.362 -22.266 0.105 5
17.056 -22.697 0.938 5
16.213 -23.3 1.867 6
15.016 -23.539 2.624 5
12.861 -23.472 2.892 4
10.429 -23.472 2.566 5
8.36 -23.424 2.308 5
6.713 -22.898 2.24 6
4.874 -22.055 1.723 5
3.265 -21.203 1.235 4
2.308 -19.938 -0.009 5
1.139 -19.029 -1.302 5
-0.306 -17.745 -2.595 5
-1.857 -16.615 -4.079 6
-3.457 -15.255 -5.018 5
-5.152 -13.867 -6.224 4
-7.345 -12.095 -7.91 5
-10.113 -10.467 -9.653 5
-12.047 -9.002 -11.664 5
-13.895 -7.565 -13.493 6
-15.782 -6.167 -14.911 4
-17.63 -5.142 -16.376 5
-19.402 -4.472 -17.966 5
-21.423 -3.734 -18.952 5
-23.108 -3.514 -19.574 6
-24.679 -3.275 -19.766 5
-26.25 -3.208 -19.412 4
-27.791 -3.323 -18.588 5
-29.324 -3.476 -17.602 5
-31.038 -3.428 -16.156 5
-32.139 -3.122 -14.748 6
-32.781 -2.806 -13.359 5
-32.522 -2.633 -12.066 4
-31.881 -2.796 -10.553 5
-30.492 -2.786 -9.251 5
-28.318 -2.844 -7.958 6
-26.288 -3.093 -7.268 5
-24.018 -3.476 -6.32 4
-21.681 -4.003 -5.736 6
-19.345 -4.635 -5.391 4
-17.056 -5.085 -5.171 5
-14.298 -5.784 -4.635 6
-11.971 -6.646 -4.012 5
-9.864 -7.556 -3.313 4
-7.996 -8.456 -2.48 5
-6.224 -9.279 -1.561 5
-4.568 -10.074 -1.005 5
-2.413 -11.271 -0.316 6
-1.043 -12.248 -0.067 5
0.268 -13.034 -0.028 4
1.446 -13.752 -0.143 5
2.509 -14.451 -0.162 5
3.677 -15.073 -0.478 6
4.855 -15.916 -0.948 5
5.851 -16.615 -1.331 4
6.971 -17.18 -1.522 5
8.073 -17.563 -1.675 5
9.059 -17.832 -1.848 5
9.73 -18.081 -1.8 6
10.457 -18.32 -1.589 5
11.358 -18.444 -1.35 4
11.932 -18.444 -1.053 5
12.277 -18.377 -0.737 5
12.545 -18.052 -0.497 5
12.555 -17.812 -0.354 6
12.631 -17.525 -0.469 5
12.65 -17.276 -0.354 4
