# Accelerometer Data File
# Started @Tue Jan 26 20:13:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.271 -2.882 8.504 5
4.146 -2.911 8.408 5
4.022 -2.978 8.293 5
3.907 -2.997 8.331 6
3.782 -3.026 8.216 5
3.792 -3.064 8.255 4
3.821 -3.064 8.197 5
3.897 -3.141 8.274 5
3.993 -3.112 8.236 5
4.156 -3.083 8.197 6
4.252 -3.102 8.178 4
4.376 -3.074 8.14 5
4.587 -3.035 8.121 5
4.654 -2.968 8.236 5
4.73 -3.016 8.264 6
4.96 -2.987 8.322 5
5.181 -2.997 8.456 4
5.315 -3.026 8.504 5
5.612 -3.007 8.619 5
5.707 -2.997 8.686 5
5.803 -3.016 8.657 6
5.947 -2.978 8.619 5
5.947 -2.997 8.676 4
5.928 -2.949 8.714 5
5.908 -2.949 8.858 5
5.899 -3.007 9.126 5
5.908 -3.007 9.251 6
5.765 -2.987 9.385 4
5.717 -2.959 9.615 5
5.621 -2.959 9.777 5
5.698 -3.055 9.95 5
5.717 -3.035 10.113 6
5.841 -3.102 10.046 5
6.014 -3.198 10.141 4
6.253 -3.169 10.151 5
6.694 -3.217 10.141 5
7.259 -3.275 10.103 5
7.603 -3.284 10.189 6
7.872 -3.39 10.074 4
8.149 -3.524 10.113 5
8.111 -3.62 10.007 5
8.159 -3.773 9.921 5
8.054 -3.955 9.844 6
8.006 -4.089 9.835 5
8.034 -4.204 9.816 4
7.977 -4.376 9.73 5
7.91 -4.395 9.797 5
7.833 -4.424 9.959 5
7.738 -4.405 10.285 6
7.651 -4.386 10.572 5
7.508 -4.395 10.984 4
7.278 -4.338 11.214 5
7.249 -4.252 11.645 5
7.163 -4.137 11.971 5
7.182 -4.098 12.172 6
7.029 -3.801 12.315 4
6.924 -3.667 12.65 5
6.933 -3.505 12.813 5
7.134 -3.303 13.091 5
7.326 -3.169 13.407 6
7.632 -3.112 13.781 5
8.054 -3.045 14.164 4
8.456 -3.083 14.403 5
8.781 -3.208 14.681 5
9.03 -3.294 14.767 5
9.327 -3.361 14.891 6
9.5 -3.514 14.987 5
9.634 -3.782 15.026 4
9.586 -4.05 15.083 5
9.481 -4.347 14.949 5
9.222 -4.692 14.939 5
9.021 -4.884 14.853 6
8.686 -5.161 14.7 4
8.456 -5.363 14.719 5
8.197 -5.497 14.719 5
7.939 -5.621 14.786 5
7.824 -5.679 14.891 6
7.833 -5.765 15.016 5
7.939 -5.746 15.054 4
8.14 -5.631 14.93 5
8.408 -5.554 14.748 5
8.523 -5.468 14.393 5
8.58 -5.372 13.991 6
8.628 -5.286 13.484 5
8.705 -5.181 13.053 4
8.705 -4.96 12.583 5
8.609 -4.817 12.239 5
8.465 -4.74 12.066 5
8.264 -4.596 11.798 6
7.987 -4.472 11.769 4
7.575 -4.338 11.875 5
7.259 -4.28 12.124 5
6.78 -4.194 12.344 5
6.445 -4.108 12.545 6
6.186 -4.07 12.555 5
5.947 -3.878 12.66 4
5.698 -3.801 12.756 5
5.564 -3.715 12.679 5
5.487 -3.648 12.555 5
5.516 -3.581 12.2 6
5.439 -3.457 11.913 4
5.315 -3.131 11.53 5
5.343 -3.007 11.377 5
5.41 -2.873 11.185 5
5.276 -2.547 11.109 6
5.181 -2.346 11.118 5
4.979 -2.087 11.233 4
4.807 -1.953 11.329 5
4.548 -1.675 11.329 5
4.098 -1.551 11.319 5
3.61 -1.608 11.166 6
3.093 -1.608 10.946 5
2.652 -1.541 10.591 4
2.461 -1.628 10.352 5
2.499 -1.704 9.921 5
2.796 -1.79 9.394 5
2.959 -1.58 8.542 6
2.997 -1.312 8.082 4
3.342 -1.015 7.671 5
3.648 -0.737 7.364 5
3.897 -0.421 7.297 5
4.108 -0.028 7.364 6
4.137 0.555 7.479 5
4.194 0.967 7.718 4
4.031 1.187 8.006 5
3.744 1.34 8.226 5
3.485 1.359 8.312 5
2.997 1.35 8.197 6
2.489 1.34 7.757 5
1.924 1.101 7.192 4
1.685 0.814 6.493 5
1.503 0.536 5.64 5
1.216 0.507 4.788 5
0.957 0.67 4.118 6
0.842 0.881 3.61 4
0.928 1.149 3.428 5
1.072 1.426 3.648 5
1.13 1.838 4.175 5
1.168 2.221 4.558 6
1.225 2.509 4.96 5
1.168 2.777 5.228 4
1.053 3.083 5.477 5
0.89 3.198 5.449 5
0.517 3.122 5.286 5
0.296 3.112 4.874 6
0.114 2.911 4.367 5
0.153 2.7 3.562 4
0.009 2.652 2.442 5
-0.248 2.834 1.666 5
-0.373 2.978 1.244 5
-0.469 3.026 1.11 6
-0.565 3.208 1.216 4
-0.651 3.533 1.388 5
-0.612 3.754 1.924 5
-0.411 3.811 1.991 5
-0.344 3.964 1.79 6
-0.383 4.185 1.541 5
-0.536 4.204 1.177 4
-0.555 4.357 0.833 5
-0.517 4.405 0.478 5
-0.421 4.376 0.134 5
-0.229 4.395 -0.21 6
-0.086 4.271 -0.612 4
-0.086 4.261 -1.11 5
-0.134 4.271 -1.522 5
-0.239 4.309 -2.011 5
-0.363 4.194 -2.269 6
-0.507 4.041 -2.509 5
-0.775 4.003 -2.834 4
-1.177 4.175 -3.15 5
-1.503 4.491 -3.15 5
-1.819 4.52 -3.016 5
-1.886 4.673 -2.604 6
-1.857 4.769 -2.097 5
-1.829 4.912 -1.57 4
-1.81 5.133 -1.072 5
-1.637 5.449 -0.612 5
-1.312 5.688 -0.248 5
-0.909 5.832 0.162 6
-0.67 5.975 0.421 4
-0.43 6.09 0.574 5
-0.325 6.177 0.737 5
-0.287 6.224 0.814 6
-0.22 6.167 0.737 5
-0.143 6.033 0.593 5
-0.258 6.033 0.373 4
-0.392 5.985 0.009 5
-0.497 5.956 -0.22 5
-0.622 5.908 -0.43 5
-0.746 5.947 -0.497 6
-0.814 5.966 -0.373 5
-0.909 6.004 -0.22 4
-0.976 5.966 -0.047 5
-1.005 5.985 0.047 5
-1.11 5.975 0.239 5
-1.177 5.966 0.306 6
-1.177 5.956 0.526 4
-1.264 5.995 0.737 5
-1.177 5.995 0.938 5
-1.168 6.014 1.235 5
-1.024 5.937 1.35 6
-0.881 5.937 1.666 5
-0.775 5.956 1.857 4
-0.689 6.023 2.097 5
-0.43 5.995 2.327 5
-0.201 5.985 2.413 5
-0.019 5.928 2.461 6
0.114 5.803 2.384 5
0.248 5.612 2.298 4
0.402 5.353 1.924 5
0.459 5.171 1.532 5
0.469 5.066 1.206 6
0.593 4.951 1.043 5
0.699 4.932 1.043 4
0.699 4.807 1.082 5
0.814 4.616 1.369 5
0.727 4.558 1.647 5
0.584 4.568 2.02 6
0.459 4.625 2.375 5
0.344 4.625 2.873 4
0.22 4.625 3.457 5
-0.047 4.635 4.07 5
-0.239 4.644 4.548 5
-0.43 4.443 4.903 6
-0.737 4.29 5.161 4
-1.082 4.213 5.497 5
-1.426 4.194 5.65 5
-1.675 4.06 5.88 5
-1.58 3.878 5.861 6
-1.312 3.677 5.631 5
-1.101 3.514 5.209 4
-0.584 3.438 4.817 5
0.172 3.256 4.309 5
1.11 3.045 3.706 5
2.087 3.179 3.332 6
2.633 3.179 3.39 5
3.198 3.256 3.773 4
3.572 3.418 4.635 5
3.725 3.476 5.506 5
3.734 3.572 6.895 5
3.485 3.591 7.766 6
3.016 3.485 8.465 4
2.499 3.428 8.887 5
1.733 3.256 9.222 5
0.89 3.112 9.557 5
-0.134 2.71 9.662 6
-1.225 2.212 9.749 5
-1.675 1.877 9.71 4
-1.608 1.474 9.414 5
-0.909 1.158 8.935 5
0.124 0.852 8.255 5
1.331 0.842 7.297 6
3.265 0.871 6.119 5
4.74 1.015 5.449 4
6.272 1.187 5.008 5
7.345 1.637 4.922 5
7.852 1.963 5.477 5
8.063 2.116 6.588 6
8.025 2.212 8.542 4
7.671 2.336 10.026 5
7.048 2.288 11.214 5
6.033 1.953 12.181 5
5.066 1.589 12.516 6
4.146 1.139 12.526 5
2.94 0.689 12.392 4
2.25 0.43 12.181 5
1.762 -0.019 12.181 5
1.685 -0.584 11.846 5
1.695 -1.015 11.54 6
1.79 -1.436 11.137 5
2.566 -1.857 10.553 4
3.591 -2.068 9.816 5
4.73 -2.097 9.145 5
5.841 -2.011 8.303 5
6.77 -1.819 7.757 6
7.383 -1.417 7.785 4
7.776 -1.12 8.868 5
8.303 -0.938 10.065 5
8.274 -0.794 11.425 5
8.082 -0.545 12.861 6
7.709 -0.526 14.03 5
7.268 -0.622 14.786 4
6.483 -0.928 15.332 5
5.295 -1.264 15.552 5
4.587 -1.474 15.725 5
3.888 -1.896 15.734 6
3.294 -2.154 15.725 4
2.834 -2.432 15.543 5
2.729 -2.547 15.054 5
2.968 -2.777 14.537 5
3.217 -2.815 13.579 6
3.543 -2.92 12.689 5
3.888 -3.083 11.741 4
4.185 -3.256 11.003 5
4.414 -3.524 10.496 5
4.683 -3.725 9.94 5
4.97 -4.127 9.672 6
5.19 -4.424 9.299 5
5.209 -4.692 9.155 4
5.209 -4.826 9.097 5
5.171 -5.181 8.906 5
5.171 -5.535 8.801 5
5.238 -5.813 8.887 6
5.276 -6.033 8.896 4
5.353 -6.234 9.002 5
5.449 -6.445 9.174 5
5.612 -6.598 9.366 5
5.793 -6.713 9.691 6
5.928 -6.818 9.921 5
5.985 -6.818 10.285 4
6.052 -6.789 10.802 5
6.119 -6.761 11.204 5
6.244 -6.703 11.903 5
6.454 -6.569 12.401 6
6.435 -6.483 12.919 5
6.387 -6.301 13.225 4
6.349 -6.224 13.464 5
6.32 -6.196 13.579 5
6.205 -6.167 13.733 5
6.196 -6.11 13.761 6
6.119 -6.033 13.876 4
6.177 -6.052 13.895 5
6.234 -5.966 13.943 6
6.311 -5.908 13.867 4
6.311 -5.908 13.886 6
6.483 -5.774 13.991 5
6.378 -5.592 14.01 4
6.483 -5.458 14.173 5
6.598 -5.295 14.211 5
6.675 -5.152 14.25 5
6.732 -4.999 14.279 6
6.847 -4.759 14.432 4
6.866 -4.644 14.422 5
6.904 -4.367 14.556 5
6.914 -4.165 14.652 5
6.856 -3.869 14.777 6
6.77 -3.639 14.911 5
6.665 -3.418 15.14 4
6.502 -3.112 15.045 5
6.282 -2.911 15.112 5
6.081 -2.738 15.064 5
5.947 -2.624 14.92 6
5.822 -2.576 14.834 5
5.65 -2.537 14.508 4
5.382 -2.422 14.298 5
5.267 -2.413 14.02 5
5.171 -2.336 13.646 5
5.085 -2.403 13.369 6
5.085 -2.288 13.091 4
4.97 -2.413 12.737 5
4.845 -2.442 12.277 5
4.702 -2.394 12.057 5
4.644 -2.365 11.76 6
4.52 -2.413 11.501 5
4.357 -2.384 11.233 4
4.367 -2.346 11.08 5
4.443 -2.384 10.888 5
4.539 -2.375 10.687 5
4.558 -2.375 10.486 6
4.568 -2.413 10.256 5
4.625 -2.365 10.026 4
4.663 -2.394 9.797 5
4.797 -2.422 9.471 5
4.932 -2.47 9.126 5
5.056 -2.48 8.848 6
5.094 -2.451 8.599 4
5.094 -2.442 8.418 5
5.075 -2.308 8.303 5
4.912 -2.422 8.293 5
4.845 -2.413 8.255 6
4.797 -2.365 8.303 5
4.74 -2.384 8.35 4
4.711 -2.432 8.37 5
4.692 -2.442 8.37 5
4.721 -2.47 8.389 5
4.702 -2.489 8.37 6
4.702 -2.547 8.379 5
4.644 -2.557 8.341 4
4.52 -2.624 8.389 5
4.472 -2.738 8.36 5
4.491 -2.738 8.216 5
4.376 -2.767 8.207 6
4.453 -2.681 8.14 4
4.376 -2.748 8.073 5
4.491 -2.729 8.092 5
4.434 -2.719 8.111 5
4.395 -2.671 8.178 6
4.367 -2.767 8.178 5
4.376 -2.815 8.303 4
4.261 -2.873 8.398 5
4.299 -2.892 8.456 5
4.338 -2.968 8.485 5
4.376 -2.94 8.619 6
4.481 -3.016 8.599 4
4.548 -2.987 8.686 5
4.663 -3.016 8.753 5
4.74 -3.112 8.743 5
4.797 -3.122 8.724 6
4.903 -3.217 8.724 5
4.96 -3.246 8.599 4
5.104 -3.294 8.705 5
5.152 -3.208 8.58 5
5.161 -3.485 8.456 5
5.181 -3.648 8.37 6
5.228 -3.696 8.197 5
5.066 -3.888 7.939 4
4.989 -4.098 7.766 5
4.788 -4.089 7.431 5
4.711 -4.07 7.354 5
4.702 -4.146 7.287 6
4.75 -4.213 7.192 4
4.96 -4.347 7.125 5
5.066 -4.319 7.019 5
5.19 -4.347 6.981 5
5.315 -4.376 6.885 6
5.544 -4.319 6.876 5
5.832 -4.223 6.876 4
6.062 -4.156 6.885 5
6.263 -4.022 6.981 5
6.502 -3.907 7.125 5
6.579 -3.84 7.173 6
6.55 -3.782 7.354 5
6.493 -3.773 7.45 4
6.263 -3.801 7.546 5
6.014 -3.83 7.699 5
5.717 -3.801 7.996 5
5.497 -3.888 8.044 6
5.324 -3.878 8.341 4
5.171 -3.983 8.532 5
5.075 -4.146 8.667 5
4.922 -4.194 8.887 5
4.797 -4.28 9.069 6
4.73 -4.309 9.241 5
4.74 -4.405 9.375 4
4.778 -4.539 9.557 5
4.826 -4.625 9.72 5
4.932 -4.644 9.883 5
5.152 -4.683 10.055 6
5.324 -4.654 10.237 5
5.564 -4.692 10.429 4
5.726 -4.692 10.515 5
5.889 -4.721 10.639 5
6.062 -4.73 10.706 5
6.224 -4.74 10.697 6
6.426 -4.654 10.706 4
6.636 -4.568 10.936 5
6.732 -4.472 11.013 5
6.924 -4.338 11.291 5
7.134 -4.223 11.712 6
7.192 -4.146 12.162 5
7.22 -4.07 12.296 4
7.297 -4.012 12.545 5
7.402 -4.041 12.852 5
7.594 -3.916 13.091 5
7.776 -3.859 13.225 6
8.063 -3.773 13.397 4
8.274 -3.687 13.57 5
8.475 -3.62 13.704 5
8.561 -3.61 13.915 5
8.561 -3.639 14.058 6
8.571 -3.658 14.211 5
8.552 -3.715 14.326 4
8.465 -3.801 14.451 6
8.389 -3.878 14.642 4
8.159 -4.079 14.872 5
7.91 -4.271 15.342 6
7.671 -4.395 15.677 5
7.402 -4.683 16.194 4
7.316 -4.807 16.596 5
7.249 -4.999 16.74 5
7.173 -5.161 16.941 5
7.134 -5.391 16.979 6
7.211 -5.602 16.836 4
7.287 -5.956 16.692 5
7.297 -6.1 16.414 5
7.364 -6.205 16.05 5
7.46 -6.224 15.773 6
7.603 -6.234 15.476 5
7.833 -6.272 15.399 4
8.044 -6.234 15.265 5
8.073 -6.205 15.265 5
8.025 -6.157 15.179 5
7.92 -6.042 15.284 6
7.766 -5.937 15.495 5
7.69 -5.87 15.658 4
7.489 -5.87 15.878 5
7.354 -5.832 15.887 5
7.297 -5.822 15.811 5
7.259 -5.736 15.495 6
7.201 -5.612 15.188 4
7.182 -5.363 15.035 5
7.211 -5.142 14.949 5
7.211 -4.951 14.949 5
7.182 -4.769 15.093 6
7.067 -4.683 15.207 5
6.962 -4.453 15.217 4
6.703 -4.252 15.342 5
6.378 -4.156 15.418 5
6.09 -4.05 15.409 5
5.861 -3.983 15.418 6
5.497 -3.964 15.112 5
5.276 -3.878 14.891 4
5.133 -3.888 14.662 5
5.133 -3.897 14.144 5
5.391 -3.869 13.589 6
5.717 -3.859 12.909 5
5.861 -3.801 12.162 4
5.87 -3.591 11.405 5
5.899 -3.447 10.601 5
5.947 -3.265 9.988 5
5.88 -3.045 9.414 6
5.612 -2.834 9.212 5
5.295 -2.566 8.973 4
5.008 -2.422 8.935 5
4.663 -2.097 8.916 5
4.252 -2.068 8.848 5
3.61 -1.829 8.619 6
3.189 -1.666 8.513 4
2.767 -1.417 8.216 5
2.624 -1.292 8.044 5
2.662 -1.12 7.632 5
2.873 -0.938 7.211 6
3.007 -0.737 6.531 5
3.016 -0.488 6.062 4
3.169 -0.191 5.679 5
3.361 0.181 5.506 5
3.572 0.296 5.276 5
3.706 0.392 5.152 6
3.734 0.708 4.96 5
3.61 1.139 4.683 4
3.457 1.637 4.616 5
3.6 1.79 4.568 5
3.562 2.164 4.424 6
3.524 2.413 4.434 5
3.361 2.806 4.462 4
3.313 2.873 4.501 5
3.217 2.738 4.606 5
2.863 2.451 4.539 5
2.557 2.145 4.395 6
2.25 1.924 3.945 5
1.58 1.771 3.639 4
0.938 1.436 3.342 5
0.536 1.11 3.016 5
0.153 1.063 2.394 5
-0.229 1.101 1.762 6
-0.622 0.995 1.139 5
-0.67 1.005 0.181 4
-0.593 1.091 -0.603 5
-0.794 1.455 -1.675 5
-1.082 1.79 -2.71 5
-1.436 2.288 -3.916 6
-1.666 2.604 -4.347 4
-1.618 2.853 -4.127 5
-1.283 3.035 -3.533 5
-1.091 3.246 -2.738 5
-0.814 3.629 -1.982 6
-0.689 3.849 -1.005 5
-0.679 4.146 -0.201 4
-0.727 4.462 0.679 5
-0.632 4.462 0.976 5
-0.469 4.319 0.871 5
-0.239 4.146 0.43 6
-0.239 3.869 -0.201 5
-0.325 3.763 -1.149 4
-0.651 3.715 -2.039 5
-1.206 3.878 -2.432 5
-1.704 4.165 -2.614 6
-2.059 4.424 -2.691 5
-2.116 4.663 -2.451 4
-2.087 4.769 -1.838 5
-2.059 4.979 -0.871 5
-2.03 5.046 -0.201 5
-1.915 5.104 0.181 6
-1.733 5.343 0.229 5
-1.522 5.43 0.009 4
-1.407 5.554 -0.21 5
-1.398 5.822 -0.555 5
-1.388 6.033 -0.679 5
-1.273 6.071 -0.612 6
-1.216 6.119 -0.459 4
-1.12 6.167 -0.325 5
-1.139 6.272 -0.162 5
-1.244 6.33 -0.047 5
-1.254 6.426 0.019 6
-1.264 6.368 0.0 5
-1.225 6.387 -0.019 4
-1.312 6.445 -0.009 5
-1.446 6.588 -0.057 5
-1.446 6.665 0.019 5
-1.436 6.809 0.172 6
-1.273 6.895 0.229 5
-1.063 7.019 0.306 4
-0.842 7.163 0.22 5
-0.67 7.249 0.296 5
-0.526 7.307 0.277 5
-0.316 7.354 0.44 6
-0.201 7.326 0.497 4
-0.067 7.259 0.488 5
-0.105 7.24 0.507 5
-0.134 7.22 0.469 5
-0.124 7.105 0.44 6
-0.057 6.981 0.354 5
-0.028 6.933 0.239 4
-0.028 6.856 0.229 5
0.0 6.703 0.153 5
0.028 6.627 0.057 5
0.095 6.569 0.086 6
0.019 6.483 0.287 5
0.0 6.397 0.507 4
0.076 6.291 0.785 5
0.134 6.157 0.833 5
0.181 6.081 0.938 5
0.124 5.966 0.928 6
0.047 5.889 1.072 4
-0.038 5.774 1.168 5
-0.095 5.631 1.398 5
-0.095 5.573 1.685 5
-0.181 5.468 1.79 6
-0.21 5.477 2.087 5
-0.316 5.324 2.365 4
-0.574 5.228 2.624 5
-0.67 5.142 2.691 5
-0.632 4.999 2.882 5
-0.612 4.893 2.815 6
-0.545 4.826 2.719 4
-0.43 4.75 2.624 5
-0.488 4.74 2.47 5
-0.402 4.51 2.422 5
-0.268 4.472 2.298 5
-0.095 4.309 2.24 6
0.095 4.146 2.011 4
0.22 4.041 2.078 5
0.268 4.194 2.308 5
0.143 4.108 2.566 5
0.277 4.003 3.112 6
0.488 4.089 3.84 5
0.756 4.194 4.654 4
0.881 4.405 5.477 5
0.881 4.721 6.177 5
0.976 4.769 6.943 5
0.9 4.874 7.316 6
0.938 4.941 7.805 4
1.015 4.932 8.054 5
0.928 4.96 8.082 5
0.852 5.075 8.207 5
0.919 5.2 8.082 6
1.072 5.066 8.159 5
1.072 4.941 7.958 4
1.11 4.788 7.766 5
1.139 4.51 7.412 5
0.928 4.204 7.067 5
0.67 3.964 6.847 6
0.478 3.792 6.684 5
0.766 3.725 6.703 4
1.264 3.83 6.971 5
2.068 3.926 7.316 5
2.92 3.974 7.776 5
3.418 4.05 8.073 6
3.581 4.156 8.398 4
3.715 4.165 8.877 5
3.782 4.146 9.299 5
3.84 3.801 9.595 5
3.773 3.418 9.672 6
3.485 3.208 9.653 5
3.045 2.901 9.749 4
2.566 2.566 9.921 5
2.317 2.384 10.065 5
2.049 2.145 10.266 5
1.819 1.79 10.285 6
1.733 1.58 10.046 5
1.647 1.321 9.844 4
1.723 1.101 9.481 5
1.857 0.842 9.002 6
2.375 0.603 8.676 4
3.38 0.517 8.542 6
4.596 0.938 8.724 4
5.755 1.149 8.963 5
6.684 1.206 8.81 5
7.345 1.13 8.485 5
7.536 1.149 7.996 6
7.441 1.12 7.738 5
7.259 0.928 7.862 4
6.933 0.679 8.331 5
6.435 0.373 9.04 5
6.033 0.114 9.921 5
5.535 -0.191 10.793 6
4.845 -0.43 11.76 4
4.07 -0.718 12.612 5
3.418 -0.919 13.177 5
2.853 -1.11 13.532 5
2.451 -1.34 13.532 6
2.327 -1.532 13.35 5
2.097 -1.733 12.995 4
2.183 -1.848 12.401 5
2.604 -1.781 12.114 5
3.371 -1.695 11.884 5
4.137 -1.58 11.559 6
4.616 -1.35 11.396 5
5.008 -1.379 11.214 4
5.516 -1.197 11.348 5
5.832 -0.871 11.549 5
6.042 -0.612 12.009 5
6.215 -0.402 12.679 6
6.406 -0.325 13.206 4
6.521 -0.383 13.694 5
6.502 -0.459 14.317 5
6.32 -0.603 14.623 5
6.052 -0.67 14.815 6
5.679 -0.746 14.958 5
5.363 -0.823 14.911 4
5.295 -0.909 14.901 5
5.43 -1.158 14.604 5
5.458 -1.34 13.982 5
5.276 -1.359 13.302 6
5.018 -1.714 12.469 5
4.769 -1.944 11.789 4
4.644 -2.221 11.166 5
4.558 -2.509 10.658 5
4.616 -2.71 10.448 5
4.683 -2.882 10.285 6
4.654 -2.978 10.113 4
4.616 -3.045 10.017 5
4.568 -3.303 9.988 5
4.663 -3.342 9.921 5
4.759 -3.505 9.979 6
4.941 -3.658 9.911 5
5.161 -3.734 9.902 4
5.286 -3.648 9.988 5
5.554 -3.658 10.141 5
5.803 -3.658 10.4 5
6.1 -3.754 10.563 6
6.397 -3.821 10.812 5
6.579 -3.83 10.907 4
6.665 -3.811 11.08 5
6.789 -3.811 11.425 5
6.904 -3.811 11.712 6
7.048 -3.725 12.028 5
7.105 -3.715 12.239 4
7.01 -3.677 12.325 5
7.0 -3.677 12.411 5
6.885 -3.677 12.44 5
6.732 -3.687 12.267 6
6.607 -3.648 12.229 5
6.445 -3.639 12.229 4
6.167 -3.62 12.267 5
6.071 -3.466 12.344 5
6.004 -3.39 12.507 5
5.928 -3.246 12.583 6
5.87 -3.303 12.67 4
5.64 -3.179 12.612 5
5.42 -3.026 12.717 5
5.315 -2.873 12.775 5
5.123 -2.863 12.794 5
4.932 -2.738 12.842 6
4.73 -2.595 13.034 4
4.616 -2.509 13.168 5
4.587 -2.47 13.397 5
4.596 -2.346 13.512 5
4.558 -2.193 13.608 6
4.596 -2.106 13.685 5
4.616 -1.982 13.608 4
4.587 -1.781 13.685 5
4.587 -1.57 13.551 5
4.635 -1.379 13.512 5
4.74 -1.321 13.397 6
4.855 -1.331 13.225 4
4.989 -1.283 13.005 5
5.066 -1.321 12.488 5
5.056 -1.34 12.22 5
5.018 -1.388 11.971 6
5.152 -1.465 11.702 5
5.114 -1.484 11.501 4
5.008 -1.446 11.281 5
4.932 -1.503 11.109 5
4.874 -1.551 11.07 5
4.788 -1.522 10.994 6
4.702 -1.551 10.764 5
4.683 -1.675 10.63 4
4.654 -1.695 10.419 5
4.644 -1.81 10.304 5
4.644 -1.848 10.113 5
4.644 -1.867 9.931 6
4.702 -1.963 9.787 4
4.778 -2.106 9.701 5
4.884 -2.24 9.442 5
4.855 -2.135 9.394 5
4.807 -2.106 9.184 6
4.826 -2.212 9.088 5
4.826 -2.298 9.002 4
4.797 -2.327 8.81 5
4.74 -2.355 8.772 5
4.663 -2.221 8.714 5
4.577 -2.346 8.81 6
4.443 -2.461 8.734 5
4.271 -2.518 8.944 4
4.175 -2.557 9.03 5
4.185 -2.547 9.097 5
4.185 -2.595 9.04 6
4.319 -2.652 9.184 5
4.481 -2.604 9.145 4
4.606 -2.557 9.184 5
4.75 -2.614 9.145 5
4.884 -2.614 9.021 5
5.056 -2.633 8.992 6
5.171 -2.528 9.04 5
5.295 -2.528 8.81 4
5.343 -2.566 8.791 5
5.372 -2.566 8.724 5
5.305 -2.585 8.714 5
5.276 -2.566 8.791 6
5.228 -2.557 8.858 4
5.19 -2.576 8.983 5
5.19 -2.585 9.165 6
5.181 -2.566 9.27 4
5.133 -2.576 9.471 6
5.075 -2.671 9.538 5
5.075 -2.738 9.662 4
5.075 -2.767 9.624 5
5.008 -2.863 9.605 5
4.865 -2.844 9.548 5
4.836 -2.892 9.5 6
4.826 -2.93 9.49 5
4.903 -2.901 9.442 4
5.085 -3.035 9.404 5
5.19 -2.978 9.375 5
5.267 -2.94 9.394 5
5.449 -2.987 9.471 6
5.64 -2.987 9.423 4
5.87 -2.92 9.567 5
6.062 -3.016 9.548 5
6.263 -2.997 9.586 5
6.531 -2.93 9.605 6
6.655 -2.92 9.72 5
6.77 -2.853 9.749 4
6.933 -2.863 9.969 5
7.105 -2.987 10.122 5
7.077 -3.045 10.304 5
6.866 -3.208 10.39 6
6.789 -3.275 10.544 5
6.665 -3.409 10.706 4
6.397 -3.399 10.946 5
6.234 -3.524 11.176 5
6.042 -3.533 11.425 5
5.899 -3.505 11.645 6
5.832 -3.457 11.817 4
5.803 -3.342 11.971 5
5.88 -3.246 12.114 5
5.975 -3.16 12.354 5
6.138 -3.064 12.785 6
6.349 -2.978 13.196 5
6.55 -2.92 13.627 4
6.636 -3.045 13.924 5
6.627 -3.122 14.298 5
6.55 -3.256 14.46 5
6.33 -3.438 14.777 6
6.1 -3.552 14.834 5
5.918 -3.706 14.844 4
5.592 -3.811 14.93 5
5.295 -3.811 14.978 5
5.142 -3.869 15.169 6
5.085 -4.022 15.342 5
5.152 -4.07 15.428 4
5.219 -4.194 15.648 5
5.276 -4.338 15.705 5
5.324 -4.405 15.734 5
5.535 -4.539 15.83 6
5.803 -4.52 15.859 5
6.177 -4.596 15.897 4
6.502 -4.52 15.849 5
6.78 -4.529 15.725 5
7.173 -4.462 15.524 5
7.441 -4.462 15.342 6
7.728 -4.405 15.131 4
7.891 -4.357 14.872 5
8.006 -4.299 14.748 5
8.178 -4.165 14.652 5
8.14 -4.156 14.518 6
8.169 -3.955 14.365 5
8.015 -3.897 14.413 4
7.852 -3.792 14.317 5
7.747 -3.696 14.365 5
7.623 -3.6 14.413 5
7.479 -3.457 14.307 6
7.354 -3.342 14.307 5
7.24 -3.112 14.307 4
7.029 -2.987 14.413 5
6.952 -2.882 14.518 5
6.751 -2.863 14.441 5
6.617 -2.796 14.566 6
6.512 -2.7 14.422 4
6.349 -2.681 14.298 5
6.196 -2.595 14.087 5
6.138 -2.518 13.828 5
6.119 -2.499 13.56 6
6.1 -2.413 13.388 5
6.033 -2.25 13.091 4
6.004 -2.068 12.823 5
5.995 -1.982 12.583 5
5.985 -1.877 12.354 5
5.832 -1.79 12.105 6
5.592 -1.771 11.808 5
5.257 -1.503 11.559 4
5.152 -1.398 11.54 5
5.161 -1.35 11.358 5
5.094 -1.168 11.243 5
5.133 -1.015 11.042 6
5.248 -0.794 10.812 4
5.353 -0.651 10.639 5
5.64 -0.574 10.448 5
6.004 -0.507 10.093 5
6.244 -0.383 9.615 6
6.272 -0.124 8.973 5
6.11 0.067 8.686 4
5.899 0.229 8.485 5
5.669 0.201 8.303 5
