# Accelerometer Data File
# Started @Tue Jan 26 20:12:48 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.248 5.114 8.121 5
-0.239 5.094 8.082 5
-0.21 5.075 8.025 5
-0.172 5.094 8.054 5
-0.124 5.085 8.073 5
-0.153 5.123 8.101 5
-0.134 5.114 8.245 5
-0.086 5.104 8.398 5
-0.038 5.056 8.331 5
-0.009 5.085 8.513 5
-0.009 5.094 8.494 5
0.0 5.114 8.58 5
0.0 5.142 8.523 5
0.019 5.066 8.59 5
0.0 5.085 8.59 5
-0.086 5.085 8.599 5
-0.114 5.066 8.619 5
-0.114 5.133 8.628 5
-0.143 5.114 8.609 5
-0.181 5.094 8.676 5
-0.248 5.094 8.686 5
-0.258 5.114 8.686 5
-0.268 5.104 8.676 5
-0.268 5.133 8.59 5
-0.268 5.171 8.504 5
-0.248 5.066 8.552 5
-0.21 5.142 8.408 5
-0.162 5.142 8.283 5
-0.076 5.133 8.13 5
-0.076 5.152 8.111 5
-0.038 5.114 8.111 5
-0.009 5.114 8.073 5
-0.009 5.046 8.044 5
0.019 5.104 8.121 5
-0.009 5.114 8.245 5
-0.057 5.104 8.36 5
-0.076 5.085 8.437 5
-0.086 5.104 8.561 5
-0.057 5.046 8.686 5
-0.153 5.094 8.781 5
-0.153 5.037 8.791 5
-0.162 5.046 8.887 5
-0.201 5.104 8.848 5
-0.201 5.114 8.829 5
-0.229 5.085 8.695 5
-0.277 5.085 8.638 5
-0.22 5.066 8.59 5
-0.258 5.075 8.475 5
-0.229 5.066 8.37 5
-0.239 5.171 8.312 5
-0.134 5.152 8.245 5
-0.105 5.123 8.226 5
-0.028 5.085 8.312 5
-0.047 5.094 8.255 5
0.0 5.123 8.36 5
0.009 5.114 8.398 5
0.076 5.114 8.389 5
0.076 5.075 8.446 5
0.124 5.114 8.475 5
0.095 5.142 8.475 5
0.076 5.152 8.389 5
0.086 5.114 8.475 5
0.038 5.152 8.523 5
-0.019 5.161 8.523 5
-0.019 5.152 8.523 5
-0.057 5.152 8.513 5
-0.095 5.114 8.523 5
-0.067 5.142 8.532 5
-0.086 5.094 8.561 5
-0.172 5.133 8.485 5
-0.162 5.133 8.532 5
-0.239 5.152 8.427 5
-0.153 5.123 8.408 5
-0.162 5.152 8.398 5
-0.143 5.114 8.36 5
-0.114 5.085 8.427 5
-0.134 5.094 8.398 5
-0.105 5.066 8.408 5
-0.105 5.056 8.418 5
-0.067 5.094 8.35 5
-0.057 5.114 8.398 5
-0.076 5.075 8.379 5
-0.067 5.075 8.485 5
-0.086 5.104 8.465 5
-0.076 5.085 8.513 5
-0.028 5.104 8.542 5
-0.038 5.066 8.427 5
-0.047 5.037 8.542 5
-0.067 5.046 8.475 5
-0.095 5.123 8.456 5
-0.143 5.123 8.456 5
-0.162 5.114 8.418 5
-0.162 5.133 8.379 5
-0.201 5.123 8.322 5
-0.172 5.046 8.236 5
-0.162 5.037 8.216 5
-0.191 5.104 8.264 5
-0.229 5.114 8.236 5
-0.191 5.104 8.331 5
-0.114 5.094 8.36 5
-0.134 5.056 8.456 5
-0.095 5.018 8.542 5
-0.172 5.066 8.58 5
-0.162 5.008 8.561 5
-0.105 5.018 8.667 5
-0.134 5.123 8.667 5
-0.134 5.094 8.628 5
-0.076 5.085 8.619 5
-0.057 5.046 8.628 5
-0.057 5.066 8.523 5
-0.047 5.075 8.494 5
-0.038 5.123 8.389 5
-0.009 5.171 8.331 5
0.0 5.19 8.255 5
0.038 5.219 8.159 5
0.057 5.181 8.149 5
0.067 5.104 8.101 5
0.067 5.161 8.054 5
0.019 5.161 8.216 5
-0.028 5.2 8.197 5
0.0 5.181 8.398 5
-0.028 5.161 8.494 5
0.009 5.075 8.561 5
-0.009 5.066 8.638 5
-0.067 5.066 8.781 5
-0.172 5.056 8.839 5
-0.162 5.123 8.839 5
-0.181 5.104 8.858 5
-0.191 5.075 8.935 5
-0.162 5.046 8.887 5
-0.21 5.046 8.772 5
-0.162 5.027 8.647 5
-0.201 5.066 8.58 5
-0.172 5.133 8.485 5
-0.143 5.123 8.465 5
-0.124 5.094 8.408 5
-0.095 5.075 8.36 5
-0.067 5.123 8.293 5
-0.124 5.104 8.255 5
-0.067 5.066 8.341 5
-0.086 5.066 8.226 5
-0.038 5.094 8.322 5
0.0 5.066 8.341 5
0.0 5.056 8.35 5
0.009 5.075 8.36 5
-0.028 5.046 8.446 5
-0.047 5.085 8.513 5
-0.105 5.075 8.561 5
-0.086 5.037 8.609 5
-0.086 5.008 8.724 5
-0.095 5.056 8.724 5
-0.124 5.085 8.743 5
-0.134 5.094 8.801 5
-0.124 5.123 8.791 5
-0.114 5.161 8.753 5
-0.086 5.104 8.686 5
-0.019 5.085 8.599 5
-0.057 5.104 8.504 5
-0.047 5.152 8.418 5
-0.019 5.171 8.312 5
-0.009 5.123 8.264 5
0.038 5.161 8.13 5
0.038 5.104 8.073 5
0.057 5.114 8.044 5
0.086 5.075 8.034 5
0.009 5.142 8.121 5
0.0 5.142 8.245 5
0.0 5.142 8.293 5
-0.009 5.094 8.456 5
-0.086 5.066 8.657 5
-0.086 5.133 8.781 5
-0.162 5.094 8.858 5
-0.229 5.104 8.906 5
-0.248 5.114 8.906 5
-0.258 5.094 8.973 5
-0.22 5.123 8.868 5
-0.248 5.075 8.762 5
-0.248 5.094 8.657 5
-0.22 5.104 8.599 5
-0.21 5.085 8.465 5
-0.239 5.066 8.418 5
-0.21 5.114 8.379 5
-0.21 5.085 8.312 5
-0.172 5.104 8.274 5
-0.191 5.085 8.303 5
-0.191 5.123 8.322 5
-0.181 5.114 8.408 5
-0.201 5.142 8.408 5
-0.162 5.142 8.437 5
-0.124 5.123 8.456 5
-0.076 5.104 8.504 5
-0.047 5.133 8.485 5
-0.019 5.171 8.427 5
0.0 5.123 8.408 5
0.009 5.094 8.37 5
0.095 5.075 8.35 5
0.047 5.123 8.35 5
0.028 5.094 8.379 5
0.0 5.171 8.389 5
0.038 5.133 8.418 5
-0.019 5.094 8.504 5
-0.067 5.104 8.513 5
-0.143 5.161 8.513 5
-0.134 5.094 8.513 5
-0.22 5.142 8.427 5
-0.21 5.161 8.398 5
-0.162 5.161 8.379 5
-0.181 5.104 8.331 5
-0.143 5.123 8.274 5
-0.114 5.114 8.169 5
-0.057 5.123 8.14 5
-0.038 5.075 8.169 5
-0.019 5.094 8.082 5
0.0 5.094 8.073 5
0.0 5.056 8.149 5
0.0 5.066 8.178 5
0.0 5.075 8.264 5
-0.019 5.133 8.389 5
-0.009 5.075 8.485 5
-0.047 5.094 8.609 5
-0.114 5.123 8.781 5
-0.086 5.085 8.877 5
-0.143 5.133 8.925 5
-0.143 5.094 8.858 5
-0.21 5.123 8.772 5
-0.21 5.123 8.647 5
-0.201 5.133 8.561 5
-0.229 5.181 8.389 5
-0.162 5.171 8.197 5
-0.153 5.19 8.121 5
-0.114 5.142 8.101 5
-0.086 5.142 7.977 5
-0.057 5.066 7.948 5
-0.047 5.114 8.015 5
-0.019 5.104 8.159 5
0.009 5.085 8.216 5
0.047 5.104 8.37 5
0.0 5.085 8.475 5
0.028 5.133 8.657 5
0.028 5.094 8.82 5
0.0 5.046 8.963 5
-0.057 5.066 8.954 5
-0.028 5.104 8.858 5
-0.114 5.133 8.753 5
-0.047 5.161 8.647 5
-0.028 5.171 8.513 5
-0.028 5.161 8.331 5
0.0 5.161 8.14 5
0.0 5.19 8.054 5
0.019 5.152 7.891 5
0.047 5.219 7.795 5
0.019 5.19 7.814 5
0.047 5.219 7.776 5
0.038 5.248 7.9 5
0.038 5.19 8.054 5
0.019 5.2 8.159 5
0.019 5.2 8.341 5
0.038 5.2 8.485 5
0.019 5.133 8.638 5
0.047 5.123 8.781 5
0.038 5.056 8.82 5
0.057 5.066 8.848 5
0.057 5.094 8.81 5
0.047 5.066 8.848 5
0.009 5.104 8.714 5
0.047 5.066 8.695 5
-0.038 5.066 8.599 5
-0.057 5.104 8.542 5
-0.095 5.085 8.427 5
-0.086 5.056 8.37 5
-0.134 5.123 8.293 5
-0.191 5.161 8.255 5
-0.162 5.209 8.207 5
-0.143 5.181 8.264 5
-0.143 5.142 8.303 5
-0.086 5.152 8.303 5
-0.076 5.094 8.322 5
-0.038 5.056 8.322 5
-0.019 5.133 8.331 5
-0.009 5.085 8.322 5
0.0 5.085 8.418 5
0.057 5.066 8.494 5
0.0 5.114 8.437 5
0.009 5.142 8.571 5
0.009 5.066 8.561 5
0.009 5.075 8.647 5
0.0 5.085 8.647 5
-0.028 5.104 8.657 5
-0.019 5.104 8.619 5
-0.057 5.114 8.657 5
-0.067 5.133 8.628 5
-0.047 5.123 8.59 5
0.0 5.114 8.552 5
0.0 5.152 8.475 5
-0.019 5.142 8.408 5
-0.038 5.114 8.341 5
-0.038 5.123 8.245 5
-0.038 5.085 8.159 5
-0.067 5.238 8.073 5
-0.028 5.152 8.006 5
-0.009 5.2 8.034 5
0.0 5.171 8.073 5
0.047 5.181 8.14 5
0.0 5.248 8.082 5
0.057 5.219 8.274 5
0.009 5.19 8.427 5
0.047 5.2 8.456 5
0.028 5.181 8.561 5
0.028 5.209 8.628 5
0.067 5.171 8.714 5
0.0 5.19 8.781 5
0.009 5.123 8.772 5
0.009 5.114 8.81 5
-0.009 5.161 8.667 5
-0.028 5.123 8.676 5
-0.076 5.104 8.609 5
-0.114 5.114 8.523 5
-0.134 5.133 8.446 5
-0.114 5.104 8.312 5
-0.124 5.104 8.255 5
-0.143 5.123 8.216 5
-0.105 5.123 8.178 5
-0.086 5.104 8.101 5
-0.057 5.123 7.987 5
0.0 5.123 8.034 5
0.019 5.142 8.092 5
0.067 5.152 8.169 5
0.095 5.171 8.197 5
0.095 5.094 8.264 5
0.143 5.142 8.398 5
0.124 5.056 8.475 5
0.105 5.104 8.494 5
0.028 5.123 8.532 5
0.009 5.104 8.485 5
-0.028 5.104 8.599 5
-0.047 5.123 8.561 5
-0.067 5.142 8.532 5
-0.047 5.104 8.523 5
-0.095 5.123 8.485 5
-0.095 5.123 8.37 5
-0.105 5.161 8.264 5
-0.076 5.171 8.264 5
-0.038 5.181 8.197 5
-0.019 5.171 8.264 5
0.019 5.209 8.255 5
0.038 5.152 8.264 5
0.057 5.123 8.389 5
0.086 5.161 8.379 5
0.105 5.123 8.437 5
0.038 5.161 8.456 5
0.086 5.228 8.523 5
0.067 5.209 8.504 5
0.086 5.19 8.552 5
0.038 5.181 8.59 5
0.028 5.181 8.619 5
0.019 5.181 8.59 5
0.114 5.161 8.599 5
0.028 5.171 8.609 5
0.009 5.161 8.523 5
-0.028 5.161 8.513 5
0.019 5.2 8.504 5
0.0 5.161 8.494 5
-0.086 5.2 8.389 5
-0.047 5.152 8.331 5
-0.114 5.19 8.322 5
-0.153 5.181 8.35 5
-0.172 5.219 8.264 5
-0.181 5.209 8.322 5
-0.153 5.19 8.283 5
-0.076 5.123 8.303 5
-0.067 5.094 8.331 5
-0.057 5.066 8.379 5
-0.038 5.066 8.494 5
-0.019 5.104 8.37 5
0.009 5.104 8.494 5
0.009 5.066 8.485 5
0.057 5.046 8.418 5
0.047 5.075 8.398 5
0.057 5.104 8.456 5
0.047 5.152 8.379 5
0.057 5.19 8.389 5
0.028 5.161 8.418 5
0.009 5.181 8.389 5
0.019 5.238 8.283 5
-0.076 5.219 8.331 5
-0.105 5.19 8.207 5
-0.143 5.181 8.197 5
-0.229 5.209 8.149 5
-0.162 5.2 8.216 5
-0.162 5.238 8.073 5
-0.153 5.209 8.169 5
-0.134 5.171 8.236 5
-0.095 5.152 8.35 5
-0.038 5.104 8.427 5
-0.019 5.114 8.465 5
-0.038 5.142 8.59 5
-0.038 5.142 8.657 5
-0.057 5.152 8.676 5
-0.009 5.142 8.686 5
-0.057 5.133 8.781 5
-0.038 5.171 8.762 5
-0.086 5.152 8.667 5
-0.162 5.19 8.619 5
-0.143 5.171 8.494 5
-0.162 5.181 8.437 5
-0.143 5.133 8.283 5
-0.067 5.133 8.159 5
-0.105 5.152 8.034 5
-0.114 5.152 7.939 5
-0.047 5.133 7.939 5
-0.019 5.085 7.939 5
0.0 5.104 7.977 5
-0.019 5.094 8.034 5
-0.047 5.123 8.178 5
-0.019 5.161 8.379 5
-0.038 5.171 8.475 5
-0.019 5.152 8.609 5
-0.019 5.19 8.714 5
-0.038 5.19 8.791 5
-0.038 5.181 8.801 5
-0.019 5.152 8.781 5
-0.009 5.123 8.772 5
-0.047 5.19 8.638 5
-0.057 5.181 8.542 5
-0.019 5.142 8.475 5
0.019 5.161 8.408 5
-0.038 5.123 8.408 5
-0.028 5.114 8.379 5
-0.076 5.133 8.312 5
-0.105 5.181 8.303 5
-0.153 5.181 8.303 5
-0.191 5.19 8.264 5
-0.153 5.161 8.274 5
-0.162 5.257 8.255 5
-0.134 5.19 8.245 5
-0.057 5.2 8.255 5
-0.028 5.2 8.255 5
0.0 5.238 8.255 5
0.038 5.19 8.255 5
0.067 5.209 8.255 5
0.114 5.123 8.264 5
0.095 5.19 8.312 5
0.028 5.152 8.398 5
0.038 5.219 8.437 5
0.0 5.152 8.465 5
-0.047 5.161 8.571 5
-0.134 5.142 8.609 5
-0.162 5.104 8.676 5
-0.181 5.133 8.686 5
-0.172 5.161 8.676 5
-0.239 5.161 8.599 5
-0.22 5.152 8.475 5
-0.229 5.161 8.465 5
-0.181 5.152 8.331 5
-0.201 5.152 8.264 5
-0.153 5.133 8.255 5
-0.143 5.123 8.216 5
-0.086 5.085 8.073 5
-0.076 5.104 8.006 5
-0.067 5.133 8.101 5
-0.019 5.114 8.111 5
0.0 5.114 8.13 5
0.019 5.075 8.255 5
0.0 5.123 8.255 5
-0.019 5.133 8.446 5
-0.028 5.161 8.532 5
-0.067 5.142 8.571 5
-0.057 5.114 8.676 5
-0.124 5.094 8.724 5
-0.172 5.123 8.705 5
-0.162 5.152 8.609 5
-0.191 5.161 8.58 5
-0.162 5.181 8.552 5
-0.124 5.123 8.485 5
-0.086 5.085 8.408 5
-0.067 5.114 8.379 5
-0.047 5.171 8.331 5
-0.038 5.152 8.379 5
0.0 5.152 8.37 5
0.028 5.114 8.398 5
0.0 5.161 8.36 5
0.038 5.171 8.465 5
0.0 5.19 8.465 5
0.038 5.133 8.523 5
0.076 5.133 8.504 5
0.067 5.133 8.532 5
0.009 5.19 8.475 5
0.047 5.181 8.485 5
0.047 5.2 8.465 5
0.057 5.161 8.437 5
0.038 5.152 8.437 5
0.038 5.152 8.37 5
-0.009 5.085 8.322 5
-0.009 5.171 8.274 5
-0.038 5.123 8.236 5
-0.067 5.114 8.216 5
-0.067 5.152 8.178 5
-0.076 5.2 8.188 5
-0.086 5.161 8.283 5
-0.067 5.114 8.303 5
-0.095 5.123 8.331 5
-0.076 5.075 8.437 5
-0.057 5.085 8.465 5
-0.095 5.133 8.513 5
-0.114 5.123 8.552 5
-0.124 5.133 8.638 5
-0.143 5.104 8.705 5
-0.114 5.085 8.791 5
-0.153 5.094 8.734 5
-0.191 5.085 8.734 5
-0.201 5.142 8.619 5
-0.21 5.209 8.58 5
-0.21 5.248 8.494 5
-0.172 5.152 8.408 5
-0.22 5.2 8.255 5
-0.181 5.152 8.121 5
-0.153 5.19 8.015 5
-0.172 5.2 7.967 5
-0.143 5.19 7.852 5
-0.172 5.161 7.91 5
-0.095 5.114 7.987 5
-0.134 5.19 8.111 5
-0.086 5.161 8.255 5
-0.095 5.161 8.437 5
-0.143 5.133 8.504 5
-0.181 5.133 8.791 5
-0.21 5.104 8.973 5
-0.201 5.085 9.069 5
-0.229 5.094 9.05 5
-0.21 5.104 8.963 5
-0.258 5.142 8.944 5
-0.22 5.133 8.81 5
-0.201 5.123 8.734 5
-0.191 5.161 8.532 5
-0.153 5.142 8.456 5
-0.181 5.2 8.389 5
-0.143 5.171 8.274 5
-0.134 5.2 8.264 5
-0.114 5.209 8.188 5
-0.057 5.209 8.216 5
-0.028 5.161 8.226 5
0.0 5.142 8.274 5
0.0 5.171 8.226 5
0.047 5.19 8.274 5
0.028 5.171 8.322 5
0.047 5.209 8.37 5
0.076 5.209 8.341 5
0.086 5.209 8.36 5
0.153 5.171 8.456 5
0.105 5.171 8.494 5
0.057 5.104 8.513 5
0.057 5.142 8.599 5
-0.019 5.133 8.542 5
-0.067 5.142 8.638 5
-0.114 5.181 8.542 5
-0.162 5.152 8.59 5
-0.21 5.104 8.523 5
-0.277 5.152 8.465 5
-0.229 5.19 8.427 5
-0.268 5.142 8.427 5
-0.201 5.133 8.283 5
-0.172 5.142 8.331 5
-0.172 5.114 8.216 5
-0.191 5.123 8.178 5
-0.114 5.094 8.169 5
-0.105 5.104 8.121 5
-0.105 5.075 8.063 5
-0.134 5.066 8.14 5
-0.105 5.123 8.101 5
-0.134 5.085 8.264 5
-0.143 5.094 8.331 5
-0.095 5.085 8.389 5
-0.114 5.094 8.504 5
-0.134 5.094 8.59 5
-0.172 5.104 8.619 5
-0.21 5.104 8.676 5
-0.239 5.142 8.667 5
-0.268 5.104 8.686 5
-0.22 5.085 8.647 5
-0.248 5.123 8.628 5
-0.239 5.161 8.59 5
-0.268 5.114 8.504 5
-0.229 5.094 8.465 5
-0.229 5.123 8.322 5
-0.201 5.123 8.293 5
-0.162 5.094 8.178 5
-0.095 5.133 8.216 5
-0.067 5.075 8.236 5
-0.057 5.133 8.216 5
0.0 5.056 8.35 5
0.0 5.133 8.331 5
0.0 5.133 8.35 5
0.019 5.123 8.446 5
0.019 5.142 8.513 5
0.057 5.094 8.552 5
-0.028 5.123 8.561 5
-0.047 5.19 8.542 5
-0.009 5.19 8.456 5
-0.009 5.123 8.494 5
0.0 5.123 8.504 5
-0.009 5.085 8.485 5
0.0 5.114 8.418 5
-0.009 5.114 8.398 5
0.0 5.152 8.408 5
0.0 5.114 8.408 5
-0.047 5.123 8.437 5
-0.028 5.123 8.437 5
-0.057 5.114 8.494 5
-0.067 5.075 8.513 5
-0.076 5.142 8.571 5
-0.086 5.2 8.619 5
-0.134 5.171 8.638 5
-0.047 5.114 8.734 5
-0.067 5.152 8.714 5
0.009 5.123 8.686 5
-0.009 5.123 8.619 5
-0.047 5.075 8.532 5
-0.019 5.133 8.475 5
-0.019 5.114 8.35 5
-0.047 5.104 8.331 5
0.0 5.104 8.178 5
0.0 5.075 8.111 5
0.009 5.046 8.207 5
0.009 5.094 8.188 5
-0.019 5.056 8.207 5
-0.028 5.142 8.341 5
-0.105 5.152 8.379 5
-0.105 5.123 8.465 5
-0.162 5.181 8.58 5
-0.181 5.161 8.571 5
-0.191 5.075 8.599 5
-0.21 5.075 8.561 5
-0.239 5.104 8.494 5
-0.258 5.123 8.446 5
-0.229 5.161 8.418 5
-0.201 5.142 8.37 5
-0.134 5.104 8.341 5
-0.124 5.085 8.427 5
-0.067 5.027 8.485 5
-0.009 5.027 8.485 5
-0.028 5.046 8.542 5
-0.086 5.085 8.609 5
-0.095 5.094 8.609 5
-0.143 5.114 8.657 5
-0.143 5.123 8.695 5
-0.201 5.133 8.628 5
-0.162 5.152 8.571 5
-0.239 5.114 8.561 5
-0.22 5.152 8.418 5
-0.172 5.152 8.178 5
-0.143 5.248 8.034 5
-0.105 5.142 7.91 5
-0.105 5.142 7.852 5
-0.067 5.123 7.862 5
-0.057 5.123 7.92 5
-0.028 5.142 8.006 5
-0.028 5.181 8.188 5
-0.038 5.142 8.418 5
-0.086 5.142 8.59 5
-0.028 5.133 8.848 5
-0.067 5.114 8.992 5
-0.067 5.085 9.117 5
-0.105 5.171 9.117 5
-0.153 5.142 9.107 5
-0.21 5.133 9.107 5
-0.229 5.123 8.973 5
-0.258 5.133 8.801 5
-0.201 5.133 8.628 5
-0.21 5.123 8.523 5
-0.172 5.133 8.341 5
-0.191 5.2 8.034 5
-0.172 5.114 7.996 5
-0.105 5.123 7.872 5
-0.038 5.094 7.795 5
0.0 5.123 7.738 5
0.057 5.114 7.795 5
0.114 5.181 7.939 5
0.105 5.209 8.082 5
0.172 5.142 8.35 5
0.124 5.209 8.571 5
0.21 5.181 8.676 5
0.124 5.152 8.868 5
0.076 5.123 9.011 5
-0.028 5.133 9.088 5
-0.086 5.133 8.983 5
-0.162 5.161 8.935 5
-0.181 5.123 8.858 5
-0.21 5.104 8.657 5
-0.162 5.075 8.571 5
-0.191 5.046 8.322 5
-0.181 5.075 8.188 5
-0.191 5.037 8.111 5
-0.162 5.104 8.044 5
-0.172 5.094 8.015 5
-0.105 5.037 7.967 5
-0.162 5.075 8.034 5
-0.124 5.133 8.149 5
-0.076 5.104 8.159 5
-0.105 5.181 8.264 5
-0.067 5.161 8.389 5
-0.076 5.181 8.456 5
-0.076 5.19 8.532 5
-0.057 5.2 8.647 5
-0.047 5.161 8.714 5
-0.057 5.094 8.753 5
-0.028 5.171 8.791 5
-0.095 5.171 8.791 5
-0.086 5.085 8.791 5
-0.067 5.114 8.676 5
-0.124 5.094 8.686 5
-0.21 5.104 8.599 5
-0.153 5.094 8.619 5
-0.21 5.104 8.561 5
-0.153 5.133 8.485 5
-0.172 5.123 8.475 5
-0.153 5.2 8.446 5
-0.114 5.133 8.456 5
-0.076 5.114 8.465 5
-0.057 5.114 8.408 5
-0.038 5.142 8.465 5
-0.047 5.152 8.341 5
-0.038 5.181 8.408 5
0.009 5.19 8.408 5
0.0 5.142 8.427 5
0.057 5.114 8.36 5
0.067 5.094 8.427 5
0.047 5.114 8.532 5
0.105 5.114 8.513 5
0.105 5.152 8.485 5
0.095 5.171 8.494 5
0.076 5.152 8.58 5
0.038 5.171 8.571 5
0.009 5.114 8.638 5
-0.009 5.094 8.599 5
-0.057 5.114 8.619 5
-0.067 5.133 8.552 5
-0.143 5.133 8.552 5
-0.153 5.152 8.427 5
-0.124 5.133 8.456 5
-0.162 5.123 8.398 5
-0.105 5.133 8.264 5
-0.134 5.056 8.35 5
-0.067 5.075 8.274 5
-0.047 5.075 8.264 5
-0.009 5.056 8.283 5
-0.009 5.075 8.37 5
-0.019 5.094 8.504 5
-0.019 5.094 8.58 5
-0.028 5.133 8.647 5
-0.047 5.161 8.724 5
-0.038 5.161 8.743 5
-0.067 5.133 8.781 5
-0.105 5.152 8.762 5
-0.114 5.152 8.714 5
-0.143 5.171 8.552 5
-0.162 5.152 8.456 5
-0.181 5.152 8.331 5
-0.153 5.123 8.236 5
-0.076 5.114 8.178 5
-0.067 5.123 8.073 5
-0.067 5.142 8.034 5
0.0 5.104 8.015 5
-0.028 5.104 8.054 5
-0.028 5.152 8.054 5
-0.047 5.123 8.188 5
-0.076 5.142 8.264 5
-0.076 5.114 8.398 5
-0.095 5.19 8.485 5
-0.057 5.142 8.561 5
-0.067 5.133 8.647 5
-0.086 5.19 8.58 5
-0.105 5.114 8.667 5
-0.124 5.104 8.59 5
-0.124 5.133 8.599 5
-0.143 5.094 8.609 5
-0.181 5.104 8.609 5
-0.191 5.114 8.504 5
-0.162 5.104 8.542 5
-0.172 5.114 8.571 5
-0.162 5.094 8.532 5
-0.153 5.114 8.475 5
-0.172 5.152 8.465 5
-0.105 5.161 8.437 5
-0.114 5.2 8.303 5
-0.114 5.209 8.245 5
-0.105 5.219 8.149 5
-0.067 5.219 8.082 5
-0.095 5.248 7.977 5
-0.047 5.133 8.006 5
-0.028 5.142 7.891 5
-0.038 5.133 7.939 5
-0.057 5.161 8.025 5
-0.038 5.161 8.092 5
-0.028 5.152 8.35 5
-0.009 5.114 8.427 5
-0.009 5.094 8.561 5
-0.019 5.085 8.753 5
-0.086 5.075 8.944 5
-0.057 5.114 9.04 5
-0.124 5.171 9.03 5
-0.086 5.114 8.973 5
-0.153 5.19 8.916 5
-0.162 5.171 8.791 5
-0.143 5.181 8.676 5
-0.153 5.181 8.485 5
-0.124 5.228 8.36 5
-0.105 5.181 8.207 5
-0.019 5.181 8.082 5
-0.009 5.209 8.025 5
-0.009 5.161 7.92 5
-0.019 5.094 7.852 5
0.0 5.094 7.929 5
0.019 5.133 7.958 5
0.019 5.161 7.967 5
0.0 5.142 8.082 5
0.009 5.142 8.188 5
0.019 5.123 8.398 5
0.047 5.161 8.494 5
0.038 5.152 8.599 5
0.0 5.133 8.667 5
-0.019 5.114 8.705 5
-0.009 5.075 8.686 5
-0.086 5.066 8.724 5
-0.057 5.104 8.676 5
-0.095 5.066 8.609 5
-0.134 5.075 8.609 5
-0.162 5.085 8.504 5
-0.181 5.123 8.475 5
-0.229 5.142 8.465 5
-0.181 5.123 8.456 5
-0.153 5.085 8.36 5
-0.162 5.142 8.303 5
-0.201 5.142 8.303 5
-0.153 5.114 8.255 5
-0.162 5.19 8.245 5
-0.105 5.152 8.274 5
-0.067 5.19 8.322 5
-0.057 5.152 8.36 5
-0.038 5.171 8.379 5
-0.019 5.123 8.465 5
0.038 5.123 8.504 5
0.0 5.152 8.571 5
-0.019 5.161 8.552 5
-0.019 5.171 8.513 5
-0.019 5.152 8.475 5
-0.076 5.181 8.465 5
-0.076 5.171 8.485 5
-0.047 5.152 8.446 5
-0.095 5.171 8.446 5
-0.086 5.181 8.456 5
-0.105 5.142 8.437 5
-0.076 5.161 8.408 5
-0.105 5.181 8.36 5
-0.114 5.219 8.35 5
-0.124 5.2 8.322 5
-0.105 5.19 8.274 5
-0.047 5.171 8.283 5
-0.028 5.228 8.169 5
-0.009 5.238 8.216 5
0.038 5.2 8.159 5
0.105 5.228 8.169 5
0.105 5.2 8.149 5
0.153 5.19 8.236 5
0.162 5.267 8.207 5
0.143 5.142 8.36 5
0.076 5.209 8.36 5
0.0 5.209 8.475 5
-0.019 5.171 8.475 5
-0.086 5.133 8.571 5
-0.114 5.152 8.532 5
-0.201 5.171 8.58 5
-0.22 5.181 8.552 5
-0.191 5.171 8.446 5
-0.172 5.142 8.456 5
-0.134 5.161 8.389 5
-0.086 5.123 8.379 5
-0.086 5.2 8.312 5
-0.038 5.123 8.341 5
0.0 5.094 8.283 5
0.009 5.104 8.283 5
0.0 5.152 8.37 5
-0.019 5.152 8.36 5
0.0 5.219 8.36 5
-0.019 5.181 8.456 5
-0.038 5.152 8.446 5
-0.038 5.123 8.446 5
-0.067 5.142 8.408 5
-0.057 5.133 8.456 5
-0.038 5.114 8.389 5
-0.076 5.161 8.293 5
-0.038 5.171 8.35 5
-0.019 5.123 8.312 5
-0.047 5.133 8.303 5
-0.019 5.104 8.389 5
0.0 5.094 8.312 5
-0.038 5.114 8.37 5
-0.038 5.094 8.35 5
-0.047 5.123 8.379 5
-0.086 5.133 8.35 5
-0.105 5.2 8.37 5
-0.086 5.2 8.36 5
-0.067 5.152 8.398 5
-0.038 5.133 8.418 5
0.009 5.094 8.35 5
-0.019 5.075 8.37 5
0.0 5.094 8.379 5
-0.028 5.104 8.418 5
0.009 5.114 8.446 5
0.047 5.094 8.513 5
0.086 5.104 8.561 5
0.067 5.114 8.609 5
0.028 5.094 8.676 5
0.009 5.114 8.686 5
0.0 5.161 8.724 5
-0.009 5.152 8.724 5
-0.028 5.19 8.734 5
0.0 5.219 8.619 5
0.0 5.152 8.59 5
0.0 5.19 8.494 5
-0.028 5.228 8.322 5
0.009 5.267 8.236 5
-0.038 5.219 8.006 5
-0.019 5.248 8.015 5
-0.009 5.19 7.948 5
